onset_time,pitch,velocity,voice_id,duration,base_ioi,raw_pitch,raw_velocity,tempo_ratio,trigger_time,compensation_ms
1.5333333333333332,36,80,0,0.06,0.2,48.60201451029235,640.0,3.0,1.515845552297165,17.487781036168133
1.5500000000000007,50,80,1,0.045000000000000005,0.2,51.4328600155111,640.0,4.0,1.5325122189638325,17.487781036168133
1.5999999999999999,43,80,0,0.06,0.2,55.64493820379854,640.0,3.0,1.5825122189638317,17.487781036168133
1.6000000000000008,62,80,1,0.045000000000000005,0.2,63.85977932194548,640.0,4.0,1.5825122189638325,17.487781036168133
1.6500000000000008,57,80,1,0.045000000000000005,0.2,58.21229771739319,640.0,4.0,1.6325122189638326,17.487781036168133
1.6666666666666665,48,80,0,0.06,0.2,60.88738071767893,640.0,3.0,1.6491788856304983,17.487781036168133
1.7000000000000008,65,80,1,0.045000000000000005,0.2,65.71200395273674,640.0,4.0,1.6825122189638326,17.487781036168133
1.7333333333333332,38,80,0,0.06,0.2,50.79205138062158,640.0,3.0,1.715845552297165,17.487781036168133
1.7500000000000009,62,80,1,0.045000000000000005,0.2,63.78590099658836,640.0,4.0,1.7325122189638327,17.487781036168133
1.7999999999999998,50,80,0,0.06,0.2,63.00558414676537,640.0,3.0,1.7825122189638316,17.487781036168133
1.800000000000001,59,80,1,0.045000000000000005,0.2,59.417368698745015,640.0,4.0,1.7825122189638327,17.487781036168133
1.850000000000001,53,80,1,0.045000000000000005,0.2,53.22565025545276,640.0,4.0,1.8325122189638328,17.487781036168133
1.8666666666666665,43,80,0,0.06,0.2,55.19489048064956,640.0,3.0,1.8491788856304983,17.487781036168133
1.900000000000001,47,80,1,0.045000000000000005,0.2,47.88122220251309,640.0,4.0,1.8825122189638328,17.487781036168133
1.9333333333333331,45,80,0,0.06,0.2,57.666450001653786,640.0,3.0,1.915845552297165,17.487781036168133
1.950000000000001,55,80,1,0.045000000000000005,0.2,56.42788038346383,640.0,4.0,1.9325122189638329,17.487781036168133
1.9999999999999998,43,80,0,0.06,0.2,55.186347102164824,640.0,3.0,1.9825122189638316,17.487781036168133
2.000000000000001,65,80,1,0.045000000000000005,0.2,66.85119035458777,640.0,4.0,1.9825122189638327,17.487781036168133
2.0500000000000007,60,80,1,0.045000000000000005,0.2,61.71274995304163,640.0,4.0,2.0325122189638325,17.487781036168133
2.0666666666666664,62,80,0,0.06,0.2,74.8182254760715,640.0,3.0,2.049178885630498,17.487781036168133
2.1000000000000005,50,80,1,0.045000000000000005,0.2,50.03408977030409,640.0,4.0,2.0825122189638323,17.487781036168133
2.1333333333333333,47,80,0,0.06,0.2,59.89202220209653,640.0,3.0,2.115845552297165,17.487781036168133
2.1500000000000004,60,80,1,0.045000000000000005,0.2,61.385447406809455,640.0,4.0,2.132512218963832,17.487781036168133
2.2,38,80,0,0.06,0.2,51.538312568352794,640.0,3.0,2.182512218963832,17.487781036168133
2.2,62,80,1,0.045000000000000005,0.2,63.08253903783069,640.0,4.0,2.182512218963832,17.487781036168133
2.25,52,80,1,0.045000000000000005,0.2,52.92914051039094,640.0,4.0,2.232512218963832,17.487781036168133
2.266666666666667,53,80,0,0.06,0.2,66.5803592968255,640.0,3.0,2.249178885630499,17.487781036168133
2.3,60,80,1,0.045000000000000005,0.2,61.22980084756422,640.0,4.0,2.2825122189638316,17.487781036168133
2.333333333333334,38,80,0,0.06,0.2,50.23325080023182,640.0,3.0,2.3158455522971657,17.487781036168133
2.3499999999999996,60,80,1,0.045000000000000005,0.2,60.465669747568,640.0,4.0,2.3325122189638314,17.487781036168133
2.3999999999999995,50,80,1,0.045000000000000005,0.2,50.85623761735501,640.0,4.0,2.3825122189638313,17.487781036168133
2.400000000000001,48,80,0,0.06,0.2,61.670908760038046,640.0,3.0,2.3825122189638326,17.487781036168133
2.4499999999999993,62,80,1,0.045000000000000005,0.2,62.86229888278626,640.0,4.0,2.432512218963831,17.487781036168133
2.4666666666666677,31,80,0,0.06,0.2,44.322639008961794,640.0,3.0,2.4491788856304995,17.487781036168133
2.499999999999999,64,80,1,0.045000000000000005,0.2,64.48627621094587,640.0,4.0,2.482512218963831,17.487781036168133
2.5333333333333345,36,80,0,0.06,0.2,49.374511608812554,640.0,3.0,2.5158455522971663,17.487781036168133
2.549999999999999,67,80,1,0.045000000000000005,0.2,68.66440994540221,640.0,4.0,2.5325122189638307,17.487781036168133
2.5999999999999988,67,80,1,0.045000000000000005,0.2,68.43041641627923,640.0,4.0,2.5825122189638305,17.487781036168133
2.6000000000000014,48,80,0,0.06,0.2,61.57488988695299,640.0,3.0,2.582512218963833,17.487781036168133
2.6499999999999986,48,80,1,0.045000000000000005,0.2,48.97864505634327,640.0,4.0,2.6325122189638304,17.487781036168133
2.6666666666666683,53,80,0,0.06,0.2,65.90773263996329,640.0,3.0,2.6491788856305,17.487781036168133
2.6999999999999984,52,80,1,0.045000000000000005,0.2,52.49739968067902,640.0,4.0,2.68251221896383,17.487781036168133
2.733333333333335,48,80,0,0.06,0.2,61.37094624951976,640.0,3.0,2.715845552297167,17.487781036168133
2.7499999999999982,64,80,1,0.045000000000000005,0.2,64.12028213766928,640.0,4.0,2.73251221896383,17.487781036168133
2.799999999999998,64,80,1,0.045000000000000005,0.2,64.11028760729766,640.0,4.0,2.78251221896383,17.487781036168133
2.800000000000002,47,80,0,0.06,0.2,59.07481374089408,640.0,3.0,2.782512218963834,17.487781036168133
2.849999999999998,64,80,1,0.045000000000000005,0.2,64.12038149044838,640.0,4.0,2.8325122189638297,17.487781036168133
2.866666666666669,45,80,0,0.06,0.2,57.59117043528569,640.0,3.0,2.8491788856305007,17.487781036168133
2.8999999999999977,89,80,1,0.045000000000000005,0.2,90.82185192523777,640.0,4.0,2.8825122189638295,17.487781036168133
2.933333333333336,36,80,0,0.06,0.2,48.17182407706058,640.0,3.0,2.9158455522971676,17.487781036168133
2.9499999999999975,64,80,1,0.045000000000000005,0.2,64.56712408554533,640.0,4.0,2.9325122189638293,17.487781036168133
2.9999999999999973,69,80,1,0.045000000000000005,0.2,69.08452512144478,640.0,4.0,2.982512218963829,17.487781036168133
3.0000000000000027,41,80,0,0.06,0.2,54.24124633284233,640.0,3.0,2.9825122189638344,17.487781036168133
3.049999999999997,67,80,1,0.045000000000000005,0.2,67.63201410794562,640.0,4.0,3.032512218963829,17.487781036168133
3.0666666666666695,43,80,0,0.06,0.2,56.3148898323217,640.0,3.0,3.0491788856305013,17.487781036168133
3.099999999999997,65,80,1,0.045000000000000005,0.2,65.21113001044638,640.0,4.0,3.0825122189638288,17.487781036168133
3.1333333333333364,55,80,0,0.06,0.2,68.45697780975132,640.0,3.0,3.115845552297168,17.487781036168133
3.149999999999997,57,80,1,0.045000000000000005,0.2,57.47784604287723,640.0,4.0,3.1325122189638286,17.487781036168133
3.1999999999999966,65,80,1,0.045000000000000005,0.2,66.07175376394613,640.0,4.0,3.1825122189638284,17.487781036168133
3.2000000000000033,50,80,0,0.06,0.2,62.74894631654769,640.0,3.0,3.182512218963835,17.487781036168133
3.2499999999999964,53,80,1,0.045000000000000005,0.2,53.817398283699426,640.0,4.0,3.2325122189638282,17.487781036168133
3.26666666666667,33,80,0,0.06,0.2,45.895678757098125,640.0,3.0,3.249178885630502,17.487781036168133
3.2999999999999963,57,80,1,0.045000000000000005,0.2,58.10545114607993,640.0,4.0,3.282512218963828,17.487781036168133
3.333333333333337,50,80,0,0.06,0.2,62.592671755158364,640.0,3.0,3.315845552297169,17.487781036168133
3.349999999999996,55,80,1,0.045000000000000005,0.2,56.11709161736717,640.0,4.0,3.332512218963828,17.487781036168133
3.399999999999996,60,80,1,0.045000000000000005,0.2,60.65499311509058,640.0,4.0,3.3825122189638277,17.487781036168133
3.400000000000004,43,80,0,0.06,0.2,56.91934175666947,640.0,3.0,3.3825122189638357,17.487781036168133
3.4499999999999957,77,80,1,0.045000000000000005,0.2,78.51726853338806,640.0,4.0,3.4325122189638275,17.487781036168133
3.466666666666671,41,80,0,0.06,0.2,54.58462399755233,640.0,3.0,3.4491788856305026,17.487781036168133
3.4999999999999956,45,80,1,0.045000000000000005,0.2,45.06187845926601,640.0,4.0,3.4825122189638273,17.487781036168133
3.5333333333333377,52,80,0,0.06,0.2,64.89341031072695,640.0,3.0,3.5158455522971694,17.487781036168133
3.5499999999999954,65,80,1,0.045000000000000005,0.2,65.4900815229961,640.0,4.0,3.532512218963827,17.487781036168133
3.599999999999995,47,80,1,0.045000000000000005,0.2,47.09827303048279,640.0,4.0,3.582512218963827,17.487781036168133
3.6000000000000045,55,80,0,0.06,0.2,68.2479961799676,640.0,3.0,3.5825122189638363,17.487781036168133
3.649999999999995,55,80,1,0.045000000000000005,0.2,56.22454507368453,640.0,4.0,3.632512218963827,17.487781036168133
3.699999999999995,67,80,1,0.045000000000000005,0.2,68.71160477573893,640.0,4.0,3.6825122189638266,17.487781036168133
3.7333333333333383,41,80,0,0.06,0.2,53.286259814218894,640.0,3.0,3.71584555229717,17.487781036168133
3.7499999999999947,60,80,1,0.045000000000000005,0.2,60.514240152763705,640.0,4.0,3.7325122189638265,17.487781036168133
3.7999999999999945,50,80,1,0.045000000000000005,0.2,51.37804177656555,640.0,4.0,3.7825122189638263,17.487781036168133
3.800000000000005,45,80,0,0.06,0.2,57.52630099319028,640.0,3.0,3.782512218963837,17.487781036168133
3.8499999999999943,53,80,1,0.045000000000000005,0.2,54.27757032592025,640.0,4.0,3.832512218963826,17.487781036168133
3.866666666666672,50,80,0,0.06,0.2,62.650107451228514,640.0,3.0,3.849178885630504,17.487781036168133
3.899999999999994,65,80,1,0.045000000000000005,0.2,65.4367819914774,640.0,4.0,3.882512218963826,17.487781036168133
3.933333333333339,55,80,0,0.06,0.2,67.80436101697887,640.0,3.0,3.9158455522971707,17.487781036168133
3.949999999999994,53,80,1,0.045000000000000005,0.2,54.15706694626291,640.0,4.0,3.9325122189638257,17.487781036168133
3.999999999999994,60,80,1,0.045000000000000005,0.2,61.7316687166558,640.0,4.0,3.9825122189638256,17.487781036168133
4.000000000000005,43,80,0,0.06,0.2,56.16660609723768,640.0,3.0,3.982512218963837,17.487781036168133
4.049999999999994,60,80,1,0.045000000000000005,0.2,60.36457471923051,640.0,4.0,4.032512218963825,17.487781036168133
4.066666666666672,45,80,0,0.06,0.2,58.51472818668946,640.0,3.0,4.0491788856305035,17.487781036168133
4.099999999999993,53,80,1,0.045000000000000005,0.2,54.78719721915346,640.0,4.0,4.082512218963825,17.487781036168133
4.133333333333338,38,80,0,0.06,0.2,51.149320207951774,640.0,3.0,4.11584555229717,17.487781036168133
4.149999999999993,77,80,1,0.045000000000000005,0.2,77.1515527146026,640.0,4.0,4.132512218963825,17.487781036168133
4.199999999999993,65,80,1,0.045000000000000005,0.2,65.07135217854409,640.0,4.0,4.182512218963825,17.487781036168133
4.200000000000005,38,80,0,0.06,0.2,50.430347007354634,640.0,3.0,4.182512218963836,17.487781036168133
4.249999999999993,43,80,1,0.045000000000000005,0.2,43.798859306739146,640.0,4.0,4.232512218963825,17.487781036168133
4.266666666666671,53,80,0,0.06,0.2,66.50020657915358,640.0,3.0,4.249178885630503,17.487781036168133
4.299999999999993,60,80,1,0.045000000000000005,0.2,61.49163451815542,640.0,4.0,4.2825122189638245,17.487781036168133
4.3333333333333375,57,80,0,0.06,0.2,70.84992022856659,640.0,3.0,4.315845552297169,17.487781036168133
4.3499999999999925,53,80,1,0.045000000000000005,0.2,54.70570828185289,640.0,4.0,4.332512218963824,17.487781036168133
4.399999999999992,65,80,1,0.045000000000000005,0.2,66.81946667836979,640.0,4.0,4.382512218963824,17.487781036168133
4.400000000000004,47,80,0,0.06,0.2,59.42391902735733,640.0,3.0,4.382512218963836,17.487781036168133
4.449999999999992,53,80,1,0.045000000000000005,0.2,53.6598340925384,640.0,4.0,4.432512218963824,17.487781036168133
4.46666666666667,55,80,0,0.06,0.2,68.02826318313619,640.0,3.0,4.449178885630502,17.487781036168133
4.499999999999992,59,80,1,0.045000000000000005,0.2,59.082108468264806,640.0,4.0,4.482512218963824,17.487781036168133
4.533333333333337,50,80,0,0.06,0.2,62.89308820038107,640.0,3.0,4.5158455522971686,17.487781036168133
4.549999999999992,64,80,1,0.045000000000000005,0.2,64.03989823184365,640.0,4.0,4.532512218963824,17.487781036168133
4.599999999999992,65,80,1,0.045000000000000005,0.2,66.92604155336097,640.0,4.0,4.582512218963823,17.487781036168133
4.600000000000003,41,80,0,0.06,0.2,54.839041963159005,640.0,3.0,4.582512218963835,17.487781036168133
4.6499999999999915,50,80,1,0.045000000000000005,0.2,50.39762874355379,640.0,4.0,4.632512218963823,17.487781036168133
4.699999999999991,57,80,1,0.045000000000000005,0.2,57.323990113272416,640.0,4.0,4.682512218963823,17.487781036168133
4.733333333333336,60,80,0,0.06,0.2,72.30429253172775,640.0,3.0,4.715845552297168,17.487781036168133
4.749999999999991,55,80,1,0.045000000000000005,0.2,56.20043751071235,640.0,4.0,4.732512218963823,17.487781036168133
4.799999999999991,53,80,1,0.045000000000000005,0.2,54.77336613941031,640.0,4.0,4.782512218963823,17.487781036168133
4.8000000000000025,47,80,0,0.06,0.2,59.713391687120385,640.0,3.0,4.782512218963834,17.487781036168133
4.849999999999991,74,80,1,0.045000000000000005,0.2,74.12363392224877,640.0,4.0,4.8325122189638225,17.487781036168133
4.866666666666669,60,80,0,0.06,0.2,72.51714924651205,640.0,3.0,4.849178885630501,17.487781036168133
4.899999999999991,62,80,1,0.045000000000000005,0.2,63.23985368768764,640.0,4.0,4.882512218963822,17.487781036168133
4.933333333333335,26,80,0,0.06,0.2,39.04203916728204,640.0,3.0,4.915845552297167,17.487781036168133
4.94999999999999,48,80,1,0.045000000000000005,0.2,49.91292836531964,640.0,4.0,4.932512218963822,17.487781036168133
4.99999999999999,67,80,1,0.045000000000000005,0.2,67.34289557643821,640.0,4.0,4.982512218963822,17.487781036168133
5.000000000000002,53,80,0,0.06,0.2,66.57522003500179,640.0,3.0,4.982512218963834,17.487781036168133
5.04999999999999,76,80,1,0.045000000000000005,0.2,76.97724957610106,640.0,4.0,5.032512218963822,17.487781036168133
5.066666666666668,48,80,0,0.06,0.2,60.69637654590537,640.0,3.0,5.0491788856305,17.487781036168133
5.09999999999999,67,80,1,0.045000000000000005,0.2,68.25972208440918,640.0,4.0,5.082512218963822,17.487781036168133
5.133333333333335,45,80,0,0.06,0.2,57.60794119627306,640.0,3.0,5.115845552297166,17.487781036168133
5.14999999999999,47,80,1,0.045000000000000005,0.2,47.845040272367896,640.0,4.0,5.1325122189638215,17.487781036168133
5.1999999999999895,55,80,1,0.045000000000000005,0.2,56.12612741706999,640.0,4.0,5.182512218963821,17.487781036168133
5.200000000000001,48,80,0,0.06,0.2,60.73408621228402,640.0,3.0,5.182512218963833,17.487781036168133
5.249999999999989,69,80,1,0.045000000000000005,0.2,70.13528919349298,640.0,4.0,5.232512218963821,17.487781036168133
5.2666666666666675,31,80,0,0.06,0.2,44.09944868319286,640.0,3.0,5.249178885630499,17.487781036168133
5.299999999999989,53,80,1,0.045000000000000005,0.2,54.33864427504975,640.0,4.0,5.282512218963821,17.487781036168133
5.333333333333334,45,80,0,0.06,0.2,58.242624897299905,640.0,3.0,5.315845552297166,17.487781036168133
5.349999999999989,62,80,1,0.045000000000000005,0.2,63.550555425169826,640.0,4.0,5.332512218963821,17.487781036168133
5.399999999999989,65,80,1,0.045000000000000005,0.2,66.19707242743469,640.0,4.0,5.382512218963821,17.487781036168133
5.4,50,80,0,0.06,0.2,62.85690057209397,640.0,3.0,5.382512218963832,17.487781036168133
5.449999999999989,52,80,1,0.045000000000000005,0.2,52.58455622737534,640.0,4.0,5.43251221896382,17.487781036168133
5.466666666666667,59,80,0,0.06,0.2,71.82315235793213,640.0,3.0,5.449178885630499,17.487781036168133
5.533333333333333,43,80,0,0.06,0.2,55.85383825381082,640.0,3.0,5.515845552297165,17.487781036168133
5.549999999999988,33,80,1,0.045000000000000005,0.2,34.06986127944742,640.0,4.0,5.53251221896382,17.487781036168133
5.599999999999988,50,80,1,0.045000000000000005,0.2,51.80489886932568,640.0,4.0,5.58251221896382,17.487781036168133
5.6,41,80,0,0.06,0.2,53.5320511768545,640.0,3.0,5.582512218963831,17.487781036168133
5.649999999999988,57,80,1,0.045000000000000005,0.2,57.97945478885472,640.0,4.0,5.63251221896382,17.487781036168133
5.666666666666666,43,80,0,0.06,0.2,55.98594365132371,640.0,3.0,5.649178885630498,17.487781036168133
5.699999999999988,50,80,1,0.045000000000000005,0.2,50.017734544281204,640.0,4.0,5.6825122189638195,17.487781036168133
5.7333333333333325,55,80,0,0.06,0.2,67.3232169416166,640.0,3.0,5.715845552297164,17.487781036168133
5.749999999999988,72,80,1,0.045000000000000005,0.2,73.05929043145308,640.0,4.0,5.732512218963819,17.487781036168133
5.799999999999987,48,80,1,0.045000000000000005,0.2,48.55886897631494,640.0,4.0,5.782512218963819,17.487781036168133
5.799999999999999,50,80,0,0.06,0.2,62.630008877277476,640.0,3.0,5.782512218963831,17.487781036168133
5.849999999999987,55,80,1,0.045000000000000005,0.2,56.47964410642413,640.0,4.0,5.832512218963819,17.487781036168133
5.866666666666665,43,80,0,0.06,0.2,55.76191836986369,640.0,3.0,5.849178885630497,17.487781036168133
5.899999999999987,60,80,1,0.045000000000000005,0.2,61.04592461828873,640.0,4.0,5.882512218963819,17.487781036168133
5.933333333333332,52,80,0,0.06,0.2,64.10613946490685,640.0,3.0,5.915845552297164,17.487781036168133
5.949999999999987,71,80,1,0.045000000000000005,0.2,71.53018631252893,640.0,4.0,5.932512218963819,17.487781036168133
5.999999999999987,48,80,1,0.045000000000000005,0.2,48.51310279056449,640.0,4.0,5.9825122189638185,17.487781036168133
6.0499999999999865,69,80,1,0.045000000000000005,0.2,69.30531001723968,640.0,4.0,6.032512218963818,17.487781036168133
6.066666666666665,55,80,0,0.06,0.2,67.74915992426311,640.0,3.0,6.049178885630496,17.487781036168133
6.099999999999986,60,80,1,0.045000000000000005,0.2,60.0818644881567,640.0,4.0,6.082512218963818,17.487781036168133
6.133333333333331,41,80,0,0.06,0.2,54.38357524898118,640.0,3.0,6.115845552297163,17.487781036168133
6.149999999999986,52,80,1,0.045000000000000005,0.2,52.14793079161639,640.0,4.0,6.132512218963818,17.487781036168133
6.199999999999986,62,80,1,0.045000000000000005,0.2,63.69682779410616,640.0,4.0,6.182512218963818,17.487781036168133
6.1999999999999975,45,80,0,0.06,0.2,57.37870282721786,640.0,3.0,6.182512218963829,17.487781036168133
6.249999999999986,60,80,1,0.045000000000000005,0.2,61.59247756458776,640.0,4.0,6.232512218963818,17.487781036168133
6.266666666666664,43,80,0,0.06,0.2,56.863134774942736,640.0,3.0,6.249178885630496,17.487781036168133
6.299999999999986,55,80,1,0.045000000000000005,0.2,55.19826498272964,640.0,4.0,6.282512218963817,17.487781036168133
6.33333333333333,36,80,0,0.06,0.2,48.29188041494305,640.0,3.0,6.315845552297162,17.487781036168133
6.349999999999985,60,80,1,0.045000000000000005,0.2,60.55841667992015,640.0,4.0,6.332512218963817,17.487781036168133
6.399999999999985,55,80,1,0.045000000000000005,0.2,56.91749122510592,640.0,4.0,6.382512218963817,17.487781036168133
6.399999999999997,50,80,0,0.06,0.2,62.36896221651661,640.0,3.0,6.382512218963829,17.487781036168133
6.449999999999985,60,80,1,0.045000000000000005,0.2,60.90813876200998,640.0,4.0,6.432512218963817,17.487781036168133
6.466666666666663,50,80,0,0.06,0.2,62.08844217743911,640.0,3.0,6.449178885630495,17.487781036168133
6.499999999999985,65,80,1,0.045000000000000005,0.2,65.29704539616837,640.0,4.0,6.482512218963817,17.487781036168133
6.53333333333333,48,80,0,0.06,0.2,60.04090765313969,640.0,3.0,6.5158455522971614,17.487781036168133
6.549999999999985,72,80,1,0.045000000000000005,0.2,72.68813452916282,640.0,4.0,6.5325122189638165,17.487781036168133
6.5999999999999845,50,80,1,0.045000000000000005,0.2,50.097476009385204,640.0,4.0,6.582512218963816,17.487781036168133
6.599999999999996,45,80,0,0.06,0.2,58.123302932998826,640.0,3.0,6.582512218963828,17.487781036168133
6.649999999999984,77,80,1,0.045000000000000005,0.2,77.06426699725013,640.0,4.0,6.632512218963816,17.487781036168133
6.6666666666666625,36,80,0,0.06,0.2,48.677034063596686,640.0,3.0,6.649178885630494,17.487781036168133
6.699999999999984,43,80,1,0.045000000000000005,0.2,44.38329760381998,640.0,4.0,6.682512218963816,17.487781036168133
6.749999999999984,57,80,1,0.045000000000000005,0.2,58.785719239715334,640.0,4.0,6.732512218963816,17.487781036168133
6.799999999999984,64,80,1,0.045000000000000005,0.2,64.70653765187662,640.0,4.0,6.782512218963816,17.487781036168133
6.799999999999995,45,80,0,0.06,0.2,57.25828386778584,640.0,3.0,6.782512218963827,17.487781036168133
6.849999999999984,62,80,1,0.045000000000000005,0.2,62.24793494188026,640.0,4.0,6.832512218963815,17.487781036168133
6.866666666666662,41,80,0,0.06,0.2,53.581781846227045,640.0,3.0,6.849178885630494,17.487781036168133
6.8999999999999835,55,80,1,0.045000000000000005,0.2,55.01840384143525,640.0,4.0,6.882512218963815,17.487781036168133
6.933333333333328,45,80,0,0.06,0.2,58.70971430667193,640.0,3.0,6.91584555229716,17.487781036168133
6.949999999999983,57,80,1,0.045000000000000005,0.2,58.3350219971418,640.0,4.0,6.932512218963815,17.487781036168133
